Feature ID,Taxon,Confidence,M01,M03,M06,M09,M12,M16,M17,M19,M28
5c9ca1b103fd1872258e4719e35884f6,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575,0.9640243647863169,0.03036744609778318,0.0,0.12382506894804976,0.07884471740393394,0.0914820085383208,0.03254341587526996,0.0,0.05083588723147758,0.07666133175527551
1d2c73917fa75e19031e4371ada743ab,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_plebeius,0.9997094662647183,0.0,0.0,0.26875668373951705,0.12864138102747116,0.08470556346140815,0.0,0.0,0.0,0.0
51c88352cb0925e74ba66a7dd7cde265,d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Catenibacterium; s__uncultured_bacterium,0.9673973214418699,0.0,0.0,0.0,0.040113979030071654,0.0,0.0,0.05501505675237433,0.3587561184621418,0.025553777251758503
b2baacdb91747ad313b02bbddadc3319,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002,0.9989993836843397,0.08143996908041852,0.0,0.0,0.04703018231111849,0.38625736938402117,0.0,0.0,0.0,0.0
ea1ddbc2728ed1cdaf4f0a38150a02b9,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium,0.9445246946249375,0.0,0.0,0.033770473349468116,0.04564694165490912,0.32696347496103545,0.0,0.015925411165160993,0.08133741957036413,0.0
c5c818b51089aefc3431d3e8f9b1b5f7,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,0.9998602525956095,0.0,0.0,0.0,0.0,0.0,0.4659625454868199,0.0,0.0,0.0
173ae448654ca5335227d3b8525c15a4,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_plebeius,0.9997759346539843,0.03312812301576346,0.07359408375365727,0.13648899645410031,0.05671286690458406,0.0,0.0,0.010134352559647904,0.10457668230475388,0.040348069344881846
81a03808e4ed9a84703f0b7b267a8332,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium,0.9999999188300184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169300498971124
cd40062e7ec55577aae61774cc322a9e,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__uncultured; s__uncultured_bacterium,0.9755406928639735,0.0,0.00897488826264113,0.0,0.0,0.0,0.010354723233040443,0.015925411165160993,0.41394936745631744,0.0
785314c917c979b50a09201d82aeba41,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,0.9993640071267788,0.0,0.0,0.0,0.0,0.0,0.42750214490695543,0.0,0.02469171665528911,0.0
26207a351efe75cbfa09a30200441fb0,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002,0.9989312085203407,0.0,0.0,0.0,0.0,0.0,0.0,0.4430159833217512,0.0,0.0
8eba7366a8f01b86e891de509d8cc771,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_bacterium,0.8755552048040239,0.0,0.0,0.0,0.4218884001438571,0.0,0.0,0.0,0.0,0.0
848e05b04bd4675a0201ce83e2dcf292,d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group,0.9019894777928743,0.01932473842586202,0.0,0.0,0.3195285915843638,0.0,0.0,0.026059763724808893,0.014524539208993595,0.040348069344881846
769f70473aa8644826fb887c1b01d94c,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-001,0.8319131154746784,0.01518372304889159,0.0,0.03095626723701244,0.016598887874512407,0.2829165819611032,0.0,0.0,0.0,0.12238914367947494
73f5e04e3e8d880b54296bf0114725e2,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter,0.9871619807563733,0.03174778455677332,0.30873615623485484,0.029549164180784602,0.03734749771765292,0.03388222538456326,0.026626431170675428,0.031850822330321986,0.0,0.0
c860bf964ca4102a0c6968ef469da473,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__gut_metagenome,0.966157057062491,0.3616486762554178,0.0,0.0,0.0,0.0,0.0,0.0,0.05809815683597438,0.0
5fe20dee7aca3384ca3538a216129b15,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_finegoldii,0.9901939167369577,0.0,0.0,0.08301908031744246,0.2821810938667109,0.06607033949989835,0.0,0.0,0.0,0.0
b26a930bc4a44fa51310960f1b0ff468,d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group,0.8757426768237969,0.03174778455677332,0.0,0.07316935892384757,0.06639555149804963,0.06268211696144202,0.04585663146060767,0.06659717396340051,0.0,0.08204107433459308
1e531ad323a2c6368d26f406ca262879,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tyzzerella; s__unidentified,0.9778792873661403,0.03864947685172404,0.04666941896573387,0.04924860696797433,0.015215647218303041,0.22023446499966118,0.0,0.0,0.0,0.08742081691391067
3b32ed0e7eeb5c90fe7673da1480c197,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,0.9999998164574622,0.0,0.0,0.0,0.13279110299609925,0.0,0.0,0.0361941162844568,0.25127452831558916,0.0
8c1fe2c986a4055bea7ee24e21a71647,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_stercoris,0.918970898717777,0.0,0.0,0.0,0.11065925249674939,0.0,0.0,0.3098216353949502,0.0,0.0
578acc74fc9b8036426969b8cadd08f6,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Mitsuokella; s__uncultured_bacterium,0.8951313214000514,0.03864947685172404,0.0,0.0,0.0,0.0,0.0384604005798645,0.0,0.0,0.320094683469396
4e29949fbf33f687665c7ec95d0b1b26,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1,0.9997510755360832,0.0,0.0,0.0,0.24206711483663926,0.0,0.076920801159729,0.0,0.09295705093755902,0.0
43956556f11aecd8888a2da28e7514d3,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium,0.9998782258849344,0.0,0.0,0.4024314740811617,0.0,0.0,0.0,0.0,0.0,0.0
fdc9e8267b05e2ca69b148b7a2df49bf,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9998595369465177,0.12008944593214256,0.0,0.029549164180784602,0.0,0.01863522396150979,0.0,0.03474635163307853,0.0610030646777731,0.1277688862587925
6a19966c44f56563f3b6ebbc17e0a19a,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group,0.9982764516299659,0.03864947685172404,0.0,0.016885236674734058,0.11342573380916812,0.10842312123060242,0.03698115440371586,0.0361941162844568,0.0,0.05783223272766398
4156ec3a101d348b95d764ef4a50d4fd,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium,0.9999999425982938,0.0,0.0,0.0,0.0,0.4726570441146574,0.0,0.0,0.0,0.0
0a9d646a84dd1d10d126614c5a681826,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001; s__uncultured_bacterium,0.9970005726530801,0.13527316898103414,0.0,0.008442618337367029,0.016598887874512407,0.01185877888459714,0.12573592497263394,0.008686587908269632,0.0,0.08607588126908128
91b972210468ef4de88b2f8934c3440d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005,0.8927797140782497,0.0,0.0,0.032363370293240275,0.02489833181176861,0.0,0.32691340492884824,0.0057910586055130876,0.0,0.01344935644829395
c47b089d12677bee244b1347cb2e9897,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999974362881813,0.0,0.0,0.0,0.0,0.0,0.153841602319458,0.19255269863331018,0.053740795073276296,0.0
1ff3d4d65e932f015cb4c68671d73e96,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_xylanophilum_group; s__uncultured_bacterium,0.8226406374642199,0.01932473842586202,0.0,0.21387966454663138,0.022131850499349875,0.0,0.10946421703499896,0.0,0.0,0.02151897031727032
e8db8dd5643879fb46e00780cc07d818,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_indistinctus,0.9995326466747825,0.0,0.03769453070309275,0.018292339730961893,0.060862588873212164,0.03388222538456326,0.0,0.20992587444984942,0.008714723525396158,0.030933519831076083
702add448b05e3087ea6cecea7dd90b4,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Coprococcus,0.9987311344175926,0.045551169146674765,0.0,0.08442618337367029,0.029048053780396713,0.0457410042691604,0.056211354693648116,0.020268705119295807,0.07262269604496797,0.03631326241039366
9aa84155fd79902399db9b8a93ec2021,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9980627197646658,0.0,0.484643966182621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a5dd4d03cd797e41233d890d16224672,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-003,0.9978770608545429,0.0,0.0,0.09286880171103731,0.04979666362353722,0.0,0.13461140202952576,0.0,0.0,0.09280055949322824
ff0422364e39826ec17f3ddc94272307,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Massiliprevotella_massiliensis,0.9964497510129096,0.05245286144162549,0.0,0.0,0.0,0.0,0.0,0.0,0.3238972243605572,0.0
269749945c522df7ccb071f311b38584,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group,0.9999234138899116,0.0,0.0,0.0,0.0,0.43877481873009416,0.0,0.0,0.0,0.0
9e0eb6fb39aa7ba040f10c8aa416a136,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002,0.9950409006515444,0.0,0.07179910610112904,0.04643440085551866,0.03458101640523418,0.06268211696144202,0.051773616165202214,0.011582117211026175,0.042121163706081426,0.05648729708283459
599a73cad76351bcc6176f64e183b643,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,0.9559376053956883,0.01518372304889159,0.0,0.22372938594022623,0.04564694165490912,0.02371755776919428,0.0,0.0,0.045026071547880145,0.0
ff85fa2fc004103d508578072dd56f3c,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Paraprevotella,0.999965742887323,0.3409435993705657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99a202eedcbe3d0f8b38f7b3f65699e8,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014,0.9999998697659894,0.056593876818595915,0.0,0.0,0.0,0.0,0.017750954113783617,0.0,0.015976993129892952,0.24477828735894988
0ae95453014aa28f7fddc12e26739d6d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus; s__uncultured_bacterium,0.9151735980250078,0.10214504596527069,0.0,0.04924860696797433,0.0,0.0,0.17159255643324162,0.0,0.0,0.0268987128965879
d17c4cd840607481ebbfe27b0e4a31eb,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured,0.9590055836348437,0.01518372304889159,0.032309597745508074,0.033770473349468116,0.0,0.0,0.04585663146060767,0.14622422978920546,0.08133741957036413,0.0
e414e1f4054f6151fd5936e2f28b7b31,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_bacterium,0.7551199494699348,0.28711039946995004,0.0,0.016885236674734058,0.0,0.02879989157687877,0.0,0.0,0.0,0.0
b8420c2e11cc062fd99e1155ddddb171,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum,0.9992942192091094,0.0,0.0,0.059098328361569204,0.0885274019973995,0.0,0.12277743262033666,0.06659717396340051,0.0,0.0
58a650eaff552e9272cd0b15d8b83f33,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_uniformis,0.7971658403183753,0.3147171686497529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e4b6d4ceb2ed699307e4f4513265736,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999382099472761,0.023465753802832456,0.0,0.02814206112455676,0.017982128530721776,0.0,0.0,0.0,0.0,0.2340188022003147
239db2cf08484a1cb3c77fc2129cd719,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__gut_metagenome,0.9847760185788892,0.0,0.0,0.0,0.29048053780396715,0.0,0.007396230880743173,0.0,0.0,0.004034806934488185
4bf1781c05be4d72073fe13ad2e2579f,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014,0.9999996141271822,0.0,0.0,0.0,0.3015464630536421,0.0,0.0,0.0,0.0,0.0
c01510bff7b77875a8b1558ee4d6530d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_gauvreauii_group,0.9389734449434529,0.020705076884852167,0.025129687135395165,0.029549164180784602,0.02489833181176861,0.027105780307650606,0.11686044791574214,0.04488070419272643,0.0,0.029588584186246686
e28da4d2c49d4bf40504a30c0c16d9b9,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_copri,0.7025069017183008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31373004691426165,0.0
699886450afd2ac0f5169d143607ed99,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Paraprevotella,0.9999691716876915,0.238798553405295,0.0,0.03799178251815163,0.0,0.0,0.0,0.0,0.01888190097169167,0.0
4a3f39c3deb9428e242d6cfb5bc565af,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella,0.9999998095430903,0.2691659995030782,0.0,0.0,0.0,0.0,0.02514718499452679,0.0,0.0,0.0
106e7b500ae808e8f6f37f04333692db,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999967342817143,0.05797421527758606,0.0,0.021106545843417573,0.027664813124187348,0.05590567188452938,0.014792461761486346,0.0,0.011619631367194877,0.11297459416566918
e7f01a08477230506345868f7ddfd383,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010,0.9999135492929054,0.01656406150788173,0.0,0.12663927506050543,0.03873073837386228,0.03896455919224775,0.0,0.02316423442205235,0.0,0.05783223272766398
88f5843b867aabe2251db4b59ee2b595,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__uncultured; s__metagenome,0.9131548174428556,0.0,0.0,0.0,0.013832406562093674,0.0,0.29880772758202423,0.0,0.0,0.0
dc0bccc4ea54e4694c256384160894b6,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__gut_metagenome,0.9833870005348865,0.0,0.0,0.0,0.28079785321050155,0.0,0.0,0.0,0.011619631367194877,0.0
e2ad1ab22599ce1ad9fd3aeb2574c663,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__Burkholderiales_bacterium,0.8705921907833339,0.0,0.3482256645904758,0.0,0.0,0.020329335230737954,0.0,0.0,0.0,0.0
41fcbad8a580968ef0330d86b3e99238,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptoclostridium; s__uncultured_bacterium,0.8285684696403627,0.023465753802832456,0.0,0.016885236674734058,0.023515091155559244,0.0,0.008875477056891809,0.008686587908269632,0.18155674011241993,0.029588584186246686
07e9d23c622cc650ec1f5e36cbcc0cc1,d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium,0.7511709527890046,0.0,0.0,0.0,0.0,0.34559869892254524,0.0,0.0,0.0,0.0
d9790934a2d113adcc19f8afd8362e1a,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999959860431096,0.0124230461309113,0.20462745238821775,0.012663927506050544,0.067778792154259,0.0,0.010354723233040443,0.02171646977067408,0.0,0.0
887a09354d908590ad7bb6d121043e8a,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella,0.9999999164613707,0.0,0.04487444131320565,0.21950807677154274,0.0,0.0,0.03254341587526996,0.0,0.0,0.0
f3ca08f9bbac735a9686685ad95f238e,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_gasseri,0.7118966048067453,0.0,0.007179910610112904,0.0,0.02489833181176861,0.0,0.0,0.004343293954134816,0.25708434399918667,0.0
b05d64ba5dcf5b7bcbf88c70d20fbfe4,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Agathobacter; s__Eubacterium_ramulus,0.829738199176721,0.13803384589901443,0.0,0.0,0.12310841840263369,0.0,0.0,0.0,0.017429447050792315,0.0
f02876c941bd833406f38f81d98def92,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__gut_metagenome,0.7928948360805568,0.0,0.0,0.0,0.016598887874512407,0.0,0.26330581935445696,0.01447764651378272,0.0,0.0
1d4de187290f8e7fc0ecda5edfebff27,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,0.9999965504621742,0.0,0.0,0.0,0.0,0.0,0.29289074287742967,0.0,0.0,0.0
4ce3ea54623496951d0d79f3e7d14a6a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides,0.9999995828310962,0.0,0.0,0.0,0.0636290701856309,0.0,0.0,0.0,0.0,0.20174034672440924
f3b8b518e1514db6f7477ae9a5f4b594,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001; s__uncultured_bacterium,0.981191736740227,0.01518372304889159,0.10949363680422179,0.08020487420498677,0.030431294436606082,0.03218811411533509,0.01627170793763498,0.0,0.0,0.017484163382782133
61080c8c4e59c21b109d9c0d697617fb,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999999718883561,0.0,0.0,0.019699442787189735,0.0,0.0,0.0,0.0,0.2614417057618847,0.0
c48dac50b4b54fdee2ae3b138093bc68,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium,0.9998440386285381,0.0,0.0,0.0,0.0,0.0,0.0,0.2808663423673848,0.0,0.0
64a5c71fd680bd2a9828e7cbb41f064b,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__uncultured; g__uncultured; s__uncultured_bacterium,0.8504873922723766,0.08282030753940867,0.019744754177810485,0.0,0.02628157246797798,0.02879989157687877,0.0,0.01447764651378272,0.0,0.10221510900703401
c12e33a0a9682c774dca5456b2a5fa7c,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005,0.8353065081158427,0.08143996908041852,0.0,0.02814206112455676,0.12034193709021496,0.015247001423053467,0.01627170793763498,0.0,0.0,0.00806961386897637
0a84792697a4bcbfa12a4093f6768236,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Megamonas; s__Megamonas_funiformis,0.8499189591955465,0.02898710763879303,0.0,0.0,0.13832406562093671,0.0,0.0,0.0,0.0,0.09549043078288703
e1427de3737ee65ad12268b75c04a366,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium,0.7416644397754927,0.17530298429174834,0.0,0.026734958068328922,0.01936536918693114,0.01863522396150979,0.0,0.008686587908269632,0.0,0.01882909902761153
c7903a8fca68ed2a1c6e92a15931710d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus,0.9999716630464139,0.0,0.0,0.0,0.0,0.3235752524225791,0.0,0.0,0.0,0.0
d326b0f5a593fefc9ae9cb01b92dca69,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured,0.7258723616634523,0.013803384589901444,0.0,0.04643440085551866,0.00968268459346557,0.11519956630751509,0.013313215585337714,0.010134352559647904,0.07988496564946478,0.0
796c276b616d2210c63e23cd4ab2d394,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium,0.790816456584311,0.0,0.014359821220225808,0.0,0.24345035549284866,0.0,0.0,0.00723882325689136,0.0,0.0
